Date,ABBN.SW,CFR.SW,CSGN.SW,GEBN.SW,GIVN.SW,HOLN.SW,LOGN.SW,LONN.SW,NESN.SW,NOVN.SW,PGHN.SW,ROG.SW,SCMN.SW,SGSN.SW,SIKA.SW,SLHN.SW,SREN.SW,UBSG.SW,ZURN.SW
2013-06-06,-0.016472876097002764,-0.014501473694769618,-0.03809867622080432,-0.010238882077549305,-0.011794439764111209,-0.005517330537081477,-0.009118532443044058,-0.014685296157293193,-0.013492039271763345,-0.013432803713180674,-0.008233841293764477,-0.02260868238366165,-0.006249999999999978,0.008991954566966331,0.015371068512262998,-0.02338809746913395,-0.017660000031438305,-0.017974903224059036,-0.01935485101515244
2013-06-07,0.010837498964112235,0.03862653315273512,0.030554482150807027,0.000431060791015625,0.010230179028132946,0.012482726920515885,0.015337408730844437,0.034776431630119564,0.017699090058156397,0.016641448295505956,-0.0049813075078691815,0.02980425648259266,0.012327028670400919,0.009380863039399667,0.031141888722639344,0.03559870550161803,0.0352059696497542,0.034167260167483615,0.014802656861388819
2013-06-10,0.004385972250494641,-0.001180619571712671,-0.007320637350072046,0.012494587764857679,0.0033755274261604296,-0.007534272506550033,0.007552899033115512,0.008916333882622363,-0.005533572713376955,0.008184521850553628,0.02085940785839746,0.006911473449311645,-0.0022365653830399568,-0.0004646840148698761,0.017197916061619578,-0.004374980926513672,-0.002894311905333624,-0.005309743276512013,-0.009724510233373507
2013-06-11,-0.016011640656638737,-0.03427897846553751,-0.012168103848124723,-0.009361689141456075,-0.003364171572750263,-0.011732239654098753,-0.026986552191434865,-0.02379338194386582,-0.014308449984832161,-0.009594076291970288,0.0,-0.015873067825610154,-0.001245330012453305,-0.019060901906090222,0.0045361079287882244,-0.015065970554273389,-0.012336697464394586,-0.021945481959604884,-0.006137479695008996
2013-06-12,-0.005917200945284917,0.005508012171919763,-0.020530085279037658,-0.007731971770454038,0.018565400843881807,-0.031424517406959285,-0.020030761508233796,-0.0013927504705307792,0.0032258187570879393,0.0007451153655444465,0.015529232117487801,0.0021795990117838837,0.0024937655860348684,-0.006161137440758302,-0.014778288095344094,-0.01529632880717502,-0.000734798670321557,-0.020618566240576452,-0.007822124101386718
2013-06-13,-0.0009920862061038038,-0.008521053738705042,0.002286606455745188,-0.002597429019548181,0.0,-0.008651848436073806,-0.012578604092237433,-0.027196684442367558,-0.005627046375004219,-0.0029783708556907484,-0.0004024390483525764,-0.007394506278271762,0.011691572654306537,0.002384358607534498,0.01166667938232413,-0.0012944786293992427,-0.006617602180032156,0.008049601931016337,0.0020746887966804906
2013-06-14,0.002482678546399608,0.02025784638061312,0.0003802316358443303,0.007812513452437608,-0.011599005799502904,-0.008727239677491339,0.014331158080244544,-0.005734737567030135,0.0,-0.0007468492398405857,-0.0028180232103141023,-0.005696770679855301,-0.009097644691359763,0.0004757373929591413,0.012767703604436464,0.005832753588361772,0.012583248493265309,0.012284941471463195,-0.00248449732304612
2013-06-17,0.0257552519395865,0.015042118206407329,0.003800793846376438,0.008613264540420218,0.005867560771165126,0.009537806635957713,0.014128752622417196,0.022350340452363282,0.008892531371491375,0.012705539465041493,0.015341150983347873,0.018510411282546713,0.007196014631474901,0.024251069900142586,0.003253305359921077,0.01675261697577679,0.015350809926020448,0.006067984481033406,0.01120802106865737
2013-06-18,0.0014486087866609765,0.002371127222937419,-0.00037857094397153457,0.004269854880574631,0.009166666666666767,0.007267413935899247,-0.017027884344402833,-0.007757307057970286,-0.004807741096502949,-0.008856109620089203,0.015904572564612307,-0.0095197410165615,-0.0034491104152157837,-0.0032497678737233304,0.0324281135190867,-0.0025349122150665204,0.002159849279629089,0.0018094503488272906,-0.0065681693900931926
2013-06-19,0.0014465133547052478,0.006504972235501949,0.002272671070671528,0.011479579010523322,0.012386457473162693,-0.0007215557676373274,0.0,0.0,0.00644124856211703,0.0,0.009784735812133016,0.006553080122310373,0.007416563658838138,0.015836050302747928,0.013349013880555205,0.0,0.0014367597171467406,0.0006020607173009562,0.007851214448282517
2013-06-20,-0.02888783669937045,-0.05170389664832897,-0.04232804842823301,-0.01681378773696185,-0.029363784665579096,-0.04404327139421438,0.0,-0.03340446665928287,-0.020799987792968766,-0.02903946929397716,-0.029069767441860517,-0.03559026547512123,-0.016441747747315993,-0.04676753782668497,-0.04300664005630794,-0.025412961595352,-0.023672797255782196,-0.03128763125788492,-0.018040155828588533
2013-06-21,-0.015369333900336901,-0.015489467748080576,-0.013812121661088805,-0.019238991523837012,-0.010084033613445342,-0.018126879626175763,0.0031496033428162207,-0.0007352903324855387,-0.008169934538673762,-0.0061349620162900464,-0.0009980039920159944,-0.010801052787788312,-0.010229480316389927,-0.00481000481000482,0.016194363872473305,-0.011082118747601566,-0.007347538245071172,-0.019254683992026123,-0.011273473687858804
2013-06-24,-0.024672696679715278,-0.033354235346424455,-0.02120843428305419,-0.02353964272083242,-0.03140916808149408,-0.024615413814747633,-0.004709534303007024,-0.017660013779641104,-0.02306427526000432,-0.023919766035325418,-0.022177834372658634,-0.025932651815750773,-0.016385177211962754,-0.02609956500724986,-0.053386461885200354,-0.024390224276039874,-0.012583361437664697,-0.022165952014901236,-0.009712850600154366
2013-06-25,0.019617921750262557,0.03906249844779586,0.017988467824385346,0.01919644219534744,0.02629272567922869,0.026813904839017022,-0.006309142096266318,0.03820217260037895,0.01349071243428579,0.0173913007881914,0.023702505615415204,0.022886472474527908,0.01640182905245191,0.027791563275434195,0.029040443691694673,0.02499997938001486,0.026236882759649305,0.027202078219455306,0.015351838394523032
2013-06-26,0.022784848756427944,0.020676614453438047,0.010843391896100618,0.015330705007509327,0.020495303159692613,0.008448508477980177,0.009523800152860362,0.015151615996470635,0.014975067366539863,0.018648063667364934,0.011976047904191711,0.04063924153645826,0.015632833066157037,-0.01834862385321101,-0.005725977610956723,0.011206308387878172,0.020452908521493507,0.01639351754000118,0.020999579470091234
2013-06-27,0.012376237156320746,0.02025784638061312,0.0011919060922471747,-0.002588464605764673,0.019246861924686165,0.014470684110136078,-0.007861665044845534,0.027007794420434106,0.011475422343269814,0.0167810790249745,0.008875739644970349,0.0342255518238439,0.01539228499236689,0.009837678307919262,0.021801771758203303,0.007822765676516408,0.0014316174131077108,0.003101689482475578,0.006170300133029549
2013-06-28,0.002933959105327677,0.0054152176401887075,-0.00595235501132052,0.013408331074544089,0.0008210180623973162,-0.011261218593216382,0.03169576670617125,-0.015224948523230641,0.00405186380727196,0.00675170395060154,0.0,-0.00296986405305677,0.011246958688302167,-0.011690209449585987,-0.015297949038226344,-0.006468305048645484,0.005003661455119213,-0.00556587211893933,0.001635297982433892
2013-07-01,0.010238863097472795,0.011370399922710828,0.03512973805574937,0.023900942261146696,0.012305168170631653,-0.01366743442009799,0.016897028081386045,0.020379548632229794,0.009685205274122088,0.002980590085579493,0.00782013685239491,-0.0017021016871675565,0.00870407652415417,0.01675702316412031,0.0012264735250806513,0.022135376050655964,0.003556187612338224,0.017412978107836707,0.012244897959183598
2013-07-02,-0.008687181650200881,-0.008283987553161953,-0.008870037673149644,-0.00208420180375557,0.008914100486223653,-0.0023094599919003533,0.004531753825825824,-0.005509726570530171,-0.0007993483240671395,0.0022288314870024806,0.011639185257032114,0.004688792907538097,-0.0033557631186447168,0.0014541929229276995,0.00408333056070731,0.0006369815510549603,-0.015591864719107451,-0.010391202319783521,-0.001209689724829932
2013-07-03,-0.00632916564365682,-0.009546575448973416,-0.025680932189373507,-0.004594782258859231,-0.002409638554216831,0.006172815849643021,-0.021052611199678495,-0.005540137764211472,-0.011200012207031262,-0.008895499378901661,0.009587727708533,-0.0025455700148282467,0.0019240460173972629,0.002420135527589462,-0.005286714289104988,-0.0038192621273374083,0.009359273642061128,-0.009264954514036638,-0.002422248090911072
2013-07-04,0.020088184736762438,0.029518035520990304,0.04233225078997771,0.015526634078299129,0.008856682769726287,0.033742325634999126,0.016897028081386045,-0.0027855009410615583,0.017799390006443705,0.0157068441353283,0.012345679012345734,0.02084216830826824,0.00432066194574543,0.016417189763399342,0.013491395923751037,0.017891393301966874,0.011412311971064515,0.027431334264018004,0.013759586452863237
2013-07-05,-0.008645547925753783,-0.011702750564235975,0.0030650843605346534,0.010743826874031415,-0.004788507581803714,-0.023738900971216226,-0.0030211452072894662,0.009776485703843818,-0.006359324581484027,-0.004418272633351483,-0.0037523452157598447,-0.007916641235351518,-0.01720836948968618,-0.0019002375296912621,-0.004840680141919629,-0.007532937383888827,-0.009167863355287076,-0.009101918852961188,-0.002395233946170139
2013-07-08,0.012596910686549334,0.018354092454352378,0.007639490026363882,0.010629561651058328,0.02245388933440262,-0.004559253309503686,-0.013636314704726149,0.02973722452115446,0.0040000000000000036,0.013313577360579476,0.013182674199623268,0.01091974287306896,0.01142991622064149,0.007139457401237559,0.017835434602277767,0.017710232035889062,0.016370128482261936,0.010410292534487997,0.010004001844976296
2013-07-09,0.008612454950295279,0.027325563652570883,0.00568610092401256,0.002427209186581125,0.0031372549019608176,0.014503822955737489,-0.018433234743042592,0.007387525706600284,0.007171326899433561,0.0087591452399709,0.009293680297397744,0.012879128138012508,0.01178166378551082,0.016068052930056753,0.01513345607209593,0.01367316526094231,0.0,0.00787873701615771,0.005942947845771984
2013-07-10,0.0023718803245496023,-0.003961499492539433,0.0026385466996088347,-0.004842602637061044,0.0015637216575450363,-0.00827686849343312,-0.004694793990299484,-0.015333309099686665,0.002373381477387637,0.010853861005006404,-0.0009208103130755596,0.00369152537005224,0.0014258700592235662,-0.006976744186046546,-0.0031385275651758526,0.017167306487969602,0.005602262147486492,-0.0042092422343208424,0.00433243847955378
2013-07-11,0.0042593542906996795,0.009659073569557863,0.0026315266340957155,0.007704760135678335,0.014051522248243575,0.014415726286641783,-0.007861665044845534,0.005416356473078032,0.00947122814949175,-0.005010769753996169,-0.06359447004608298,-0.008990588376294628,-0.0021357235631699334,0.0037470725995316645,0.005116108219587412,0.0012056191343565725,0.0013927363491754718,0.00845418487391858,-0.0003921807981004388
2013-07-12,0.0018850573431532514,0.0016882558070341336,-0.0003749565905960539,0.002012072434607548,0.015396458814472602,0.0,-0.0015847467726398667,0.0,-0.0031274552080280404,0.0,-0.0059055118110236116,0.005360837326836343,-0.0021402946408665136,-0.0018665422305179646,-0.0015661468521667166,-0.0030102346877001196,0.005563303440750733,-0.0011976321467036533,-0.010984652255840555
2013-07-15,0.00611472997963558,0.005056145485867303,0.006751673958189652,-0.001606401190700324,-0.010614101592115288,0.007479523163621549,0.004761862232212533,-0.005387177598819015,0.0031372668696385553,0.0014388316783633393,0.008910891089108919,-0.006562781310449628,0.003098159614058904,0.0018700327255727345,0.009019559972426539,0.011473392671837779,0.011064943134104555,0.004796158407816664,0.007536667395811936
2013-07-16,0.00233759447573334,-0.02515371801859201,-0.003725741082931333,-0.006838343384124368,-0.006896551724137945,-0.0244989701252466,0.0,-0.017603270067782506,-0.002345606318832738,-0.007183884082692549,-0.00981354268891066,-0.019405437685643623,-0.0035637919262334616,-0.0037330844610359293,-0.008938934714677882,-0.01134324714319035,-0.013679890846427623,0.0023865756343954825,-0.0027558934970164373
2013-07-17,-0.002332142871440346,0.008027575712556523,0.005983524259357109,0.001215079219011983,-0.023919753086419804,-0.007610321310045798,0.006319109373639442,0.006891763159487141,-0.0007836871106340348,-0.004341544402002517,-0.008919722497522264,-0.0029473555715460176,0.003814988380544726,0.0018735362997657212,0.0,-0.006642548689448802,-0.0013869414179944473,0.013095311350836525,-0.0035531351931706867
2013-07-18,0.007480123982123166,0.005119419117526336,0.019330882112783554,0.005663467526525023,-0.005533596837944632,-0.006134945957996796,0.0,0.014373699268218854,-0.007843137254901933,-0.0065406506780471,-0.004400024414062509,-0.00591220074844101,-0.004750593824228044,-0.018232819074333828,-0.003529447667738994,0.014589628550057077,0.02083333333333326,0.021151509595801254,0.005546787595595681
2013-07-19,0.00046404776036546025,-0.0011318446615523614,0.01859958508532311,-0.004022526047660735,-0.0023847376788552754,0.01851850936115218,-0.012558857950282887,-0.0033737463356693365,-0.0023715656265439478,-0.00219465499450211,-0.00160704663034561,-0.003398418919758117,-0.0031025961646031774,0.0028571428571428914,0.00669026764853764,0.0017975018737501625,0.004761884001647454,0.013233685885564617,-0.0070922105205440955
2013-07-22,-0.005101980785142901,-0.0016997340042935738,0.016827719688008225,-0.003634931878382819,0.007171314741035939,0.016666663632248335,-0.004769432933725115,0.0074475459156218005,-0.00396196523051473,-0.004398774374492764,-0.010060362173038184,-0.0063938617262360165,-0.001436452204885863,-0.009496676163342821,-0.003127395743334538,-0.0011961540184961539,0.006093494745222028,0.02498572467114757,0.0043651035853795594
2013-07-23,-0.0046620222803209765,0.0011350564796033247,-0.01161968242824074,-0.0028374420628348718,0.0031645569620253333,0.012667671506812583,-0.00798725062407779,0.0006719841611009247,-0.003977724838019503,-0.0014727999137699177,-0.004065040650406471,-0.008580008355348667,-0.005754001106125006,0.010546500479386323,-0.012156856761259216,-0.00538918500888852,-0.008075451936356726,-0.007202169875978992,0.0007901894248094621
2013-07-24,0.004215463746127357,0.013038566504188775,0.011756286746773537,0.001625991449123454,-0.0023659305993690705,-0.00956587954277599,-0.011272169280415079,0.0026863528694092143,0.0023961905676550543,0.0029498808578338753,0.009795893455038174,0.0099523484734938,0.00024107929345218437,0.005692599620493288,-0.0019848843492528134,0.0,0.0,0.001116096968667435,0.007106210146353709
2013-07-25,-0.030783574205779263,-0.008393956494775145,-0.03274642332355182,-0.001217482956167526,0.018972332015810167,0.00817239094303357,0.08631925428879694,-0.03750829029990499,-0.0031872631544136443,-0.014705896351585035,-0.008084074572923483,0.005998325586479503,-0.003134011164960704,-0.01226415094339628,-0.0035799885540878096,-0.0006020836835689547,0.004070597885756921,-0.0078038624765528475,-0.01254414790461722
2013-07-26,-0.011068404330360493,-0.006207623384146266,0.0010921104992827058,-0.0032507234129092177,0.004654771140419012,-0.003684643273920263,-0.010494778239983349,-0.02922763423334651,-0.011191059496044042,-0.011940284280092084,-0.00855742011799887,-0.0072401913379338545,-0.016686805070095234,-0.003342884431709603,0.0003991955054734042,-0.0060240963855421326,-0.016216174976245723,-0.004494377928932147,-0.016673271337863227
